11	3	3	2.5	329.62755691286986	0.5	4	4	9	4
11	3	4	3.0	293.66476791740746	0.5	4	4	9	4
11	3	5	3.5	277.182630976872	0.5	4	4	9	4
11	3	6	4.0	246.94165062806198	1.0	4	4	9	4
11	3	7	5.0	277.182630976872	0.5	4	4	9	4
11	3	8	5.5	293.66476791740746	0.5	4	4	9	4
11	3	9	6.0	329.62755691286986	1.5	4	4	9	4
11	3	10	7.5	293.66476791740746	0.5	4	4	9	4
11	3	11	8.0	277.182630976872	0.5	4	4	9	4
11	3	12	8.5	369.99442271163434	0.5	4	4	9	4
11	3	13	9.0	246.94165062806198	0.5	4	4	9	4
11	3	14	9.5	329.62755691286986	0.25	4	4	9	4
11	3	15	9.75	293.66476791740746	0.25	4	4	9	4
11	3	16	10.0	277.182630976872	3.0	4	4	9	4
11	4	0	0.0	164.81377845643485	1.0	4	4	9	4
11	4	1	1.0	123.4708253140309	1.0	4	4	9	4
11	4	2	2.0	184.9972113558171	0.5	4	4	9	4
11	4	3	2.5	207.65234878997245	0.5	4	4	9	4
11	4	4	3.0	219.9999999999999	1.0	4	4	9	4
11	4	5	4.0	207.65234878997245	0.5	4	4	9	4
11	4	6	4.5	164.81377845643485	0.5	4	4	9	4
11	4	7	5.0	219.9999999999999	1.0	4	4	9	4
11	4	8	6.0	219.9999999999999	0.5	4	4	9	4
11	4	9	6.5	207.65234878997245	0.5	4	4	9	4
11	4	10	7.0	184.9972113558171	1.0	4	4	9	4
11	4	11	8.0	164.81377845643485	0.5	4	4	9	4
11	4	12	8.5	146.83238395870364	0.5	4	4	9	4
11	4	13	9.0	164.81377845643485	1.0	4	4	9	4
11	4	14	10.0	109.99999999999989	3.0	4	4	9	4
13	1	0	0.0	493.8833012561241	1.0	4	4	4	4
13	1	1	1.0	523.2511306011974	1.0	4	4	4	4
13	1	2	2.0	493.8833012561241	1.0	4	4	4	4
13	1	3	3.0	440.0	1.0	4	4	4	4
13	1	4	4.0	659.2551138257401	1.0	4	4	4	4
13	1	5	5.0	659.2551138257401	0.5	4	4	4	4
13	1	6	5.5	587.3295358348153	0.5	4	4	4	4
13	1	7	6.0	523.2511306011974	1.0	4	4	4	4
13	1	8	7.0	493.8833012561241	1.0	4	4	4	4
13	2	0	0.0	415.3046975799451	1.0	4	4	4	4
13	2	1	1.0	440.0	1.0	4	4	4	4
13	2	2	2.0	415.3046975799451	1.0	4	4	4	4
13	2	3	3.0	440.0	1.0	4	4	4	4
13	2	4	4.0	415.3046975799451	0.5	4	4	4	4
13	2	5	4.5	440.0	0.5	4	4	4	4
13	2	6	5.0	493.8833012561241	1.0	4	4	4	4
13	2	7	6.0	329.62755691286986	0.5	4	4	4	4
13	2	8	6.5	369.99442271163434	0.5	4	4	4	4
13	2	9	7.0	415.3046975799451	1.0	4	4	4	4
13	3	0	0.0	329.62755691286986	1.0	4	4	4	4
13	3	1	1.0	329.62755691286986	1.0	4	4	4	4
13	3	2	2.0	293.66476791740746	1.0	4	4	4	4
13	3	3	3.0	329.62755691286986	1.0	4	4	4	4
13	3	4	4.0	293.66476791740746	0.5	4	4	4	4
13	3	5	4.5	261.6255653005985	0.5	4	4	4	4
13	3	6	5.0	246.94165062806198	1.0	4	4	4	4
13	3	7	6.0	261.6255653005985	0.5	4	4	4	4
13	3	8	6.5	293.66476791740746	0.5	4	4	4	4
13	3	9	7.0	329.62755691286986	1.0	4	4	4	4
13	4	0	0.0	164.81377845643485	1.0	4	4	4	4
13	4	1	1.0	219.9999999999999	1.0	4	4	4	4
13	4	2	2.0	246.94165062806198	1.0	4	4	4	4
13	4	3	3.0	261.6255653005985	1.0	4	4	4	4
13	4	4	4.0	246.94165062806198	0.5	4	4	4	4
13	4	5	4.5	219.9999999999999	0.5	4	4	4	4
13	4	6	5.0	207.65234878997245	1.0	4	4	4	4
13	4	7	6.0	219.9999999999999	1.0	4	4	4	4
13	4	8	7.0	164.81377845643485	1.0	4	4	4	4
13	1	0	0.0	493.8833012561241	1.0	4	4	9	3
13	1	1	1.0	587.3295358348153	1.0	4	4	9	3
13	1	2	2.0	523.2511306011974	1.0	4	4	9	3
13	1	3	3.0	493.8833012561241	1.0	4	4	9	3
13	1	4	4.0	440.0	1.0	4	4	9	3
13	1	5	5.0	493.8833012561241	0.5	4	4	9	3
13	1	6	5.5	523.2511306011974	0.25	4	4	9	3
13	1	7	5.75	587.3295358348153	0.25	4	4	9	3
13	1	8	6.0	523.2511306011974	1.0	4	4	9	3
13	1	9	7.0	493.8833012561241	1.0	4	4	9	3
13	1	10	8.0	440.0	1.0	4	4	9	3
13	2	0	0.0	415.3046975799451	1.0	4	4	9	3
13	2	1	1.0	415.3046975799451	1.0	4	4	9	3
13	2	2	2.0	440.0	1.0	4	4	9	3
13	2	3	3.0	415.3046975799451	1.0	4	4	9	3
13	2	4	4.0	440.0	0.5	4	4	9	3
13	2	5	4.5	391.99543598174927	0.5	4	4	9	3
13	2	6	5.0	349.2282314330038	1.0	4	4	9	3
13	2	7	6.0	329.62755691286986	2.0	4	4	9	3
13	2	8	8.0	329.62755691286986	1.0	4	4	9	3
13	3	0	0.0	329.62755691286986	1.0	4	4	9	3
13	3	1	1.0	349.2282314330038	1.0	4	4	9	3
13	3	2	2.0	329.62755691286986	1.0	4	4	9	3
13	3	3	3.0	329.62755691286986	0.5	4	4	9	3
13	3	4	3.5	293.66476791740746	0.5	4	4	9	3
13	3	5	4.0	261.6255653005985	1.0	4	4	9	3
13	3	6	5.0	293.66476791740746	1.0	4	4	9	3
13	3	7	6.0	207.65234878997245	0.5	4	4	9	3
13	3	8	6.5	219.9999999999999	1.0	4	4	9	3
13	3	9	7.5	207.65234878997245	0.5	4	4	9	3
13	3	10	8.0	261.6255653005985	1.0	4	4	9	3
13	4	0	0.0	164.81377845643485	1.0	4	4	9	3
13	4	1	1.0	123.4708253140309	1.0	4	4	9	3
13	4	2	2.0	130.8127826502992	0.5	4	4	9	3
13	4	3	2.5	146.83238395870364	0.5	4	4	9	3
13	4	4	3.0	164.81377845643485	1.0	4	4	9	3
13	4	5	4.0	174.61411571650183	1.0	4	4	9	3
13	4	6	5.0	164.81377845643485	0.5	4	4	9	3
13	4	7	5.5	146.83238395870364	0.5	4	4	9	3
13	4	8	6.0	164.81377845643485	2.0	4	4	9	3
13	4	9	8.0	109.99999999999989	1.0	4	4	9	3
14	1	0	0.0	440.0	1.0	9	3	11	4
14	1	1	1.0	440.0	1.0	9	3	11	4
14	1	2	2.0	493.8833012561241	0.5	9	3	11	4
14	1	3	2.5	440.0	0.5	9	3	11	4
14	1	4	3.0	391.99543598174927	1.0	9	3	11	4
14	1	5	4.0	369.99442271163434	1.0	9	3	11	4
14	1	6	5.0	329.62755691286986	0.5	9	3	11	4
14	1	7	5.5	369.99442271163434	0.5	9	3	11	4
14	1	8	6.0	391.99543598174927	1.0	9	3	11	4
14	1	9	7.0	440.0	1.0	9	3	11	4
14	1	10	8.0	493.8833012561241	1.0	9	3	11	4
14	2	0	0.0	329.62755691286986	1.0	9	3	11	4
14	2	1	1.0	293.66476791740746	1.0	9	3	11	4
14	2	2	2.0	293.66476791740746	0.5	9	3	11	4
14	2	3	2.5	311.1269837220808	0.5	9	3	11	4
14	2	4	3.0	329.62755691286986	1.0	9	3	11	4
14	2	5	4.0	311.1269837220808	1.0	9	3	11	4
14	2	6	5.0	329.62755691286986	0.5	9	3	11	4
14	2	7	5.5	311.1269837220808	0.5	9	3	11	4
14	2	8	6.0	329.62755691286986	0.5	9	3	11	4
14	2	9	6.5	391.99543598174927	0.5	9	3	11	4
14	2	10	7.0	369.99442271163434	0.5	9	3	11	4
14	2	11	7.5	329.62755691286986	0.5	9	3	11	4
14	2	12	8.0	311.1269837220808	1.0	9	3	11	4
14	3	0	0.0	261.6255653005985	1.0	9	3	11	4
14	3	1	1.0	219.9999999999999	1.0	9	3	11	4
14	3	2	2.0	195.99771799087452	0.5	9	3	11	4
14	3	3	2.5	219.9999999999999	0.5	9	3	11	4
14	3	4	3.0	246.94165062806198	1.0	9	3	11	4
14	3	5	4.0	246.94165062806198	1.0	9	3	11	4
14	3	6	5.0	246.94165062806198	0.5	9	3	11	4
14	3	7	5.5	219.9999999999999	0.5	9	3	11	4
14	3	8	6.0	246.94165062806198	1.0	9	3	11	4
14	3	9	7.0	261.6255653005985	1.0	9	3	11	4
14	3	10	8.0	184.9972113558171	1.0	9	3	11	4
14	4	0	0.0	109.99999999999989	1.0	9	3	11	4
14	4	1	1.0	184.9972113558171	1.0	9	3	11	4
14	4	2	2.0	195.99771799087452	0.5	9	3	11	4
14	4	3	2.5	184.9972113558171	0.5	9	3	11	4
14	4	4	3.0	164.81377845643485	1.0	9	3	11	4
14	4	5	4.0	246.94165062806198	0.5	9	3	11	4
14	4	6	4.5	219.9999999999999	0.5	9	3	11	4
14	4	7	5.0	195.99771799087452	0.5	9	3	11	4
14	4	8	5.5	184.9972113558171	0.5	9	3	11	4
14	4	9	6.0	164.81377845643485	0.5	9	3	11	4
14	4	10	6.5	146.83238395870364	0.5	9	3	11	4
14	4	11	7.0	130.8127826502992	1.0	9	3	11	4
14	4	12	8.0	123.4708253140309	1.0	9	3	11	4
15	1	0	0.0	493.8833012561241	1.0	11	4	9	3
15	1	1	1.0	391.99543598174927	1.0	11	4	9	3
15	1	2	2.0	440.0	0.5	11	4	9	3
15	1	3	2.5	493.8833012561241	0.5	11	4	9	3
15	1	4	3.0	523.2511306011974	1.0	11	4	9	3
15	1	5	4.0	493.8833012561241	1.0	11	4	9	3
15	1	6	5.0	523.2511306011974	0.5	11	4	9	3
15	1	7	5.5	493.8833012561241	0.5	11	4	9	3
15	1	8	6.0	440.0	1.0	11	4	9	3
15	1	9	7.0	415.3046975799451	1.0	11	4	9	3
15	1	10	8.0	440.0	1.0	11	4	9	3
15	2	0	0.0	311.1269837220808	1.0	11	4	9	3
15	2	1	1.0	329.62755691286986	0.5	11	4	9	3
15	2	2	1.5	293.66476791740746	0.5	11	4	9	3
15	2	3	2.0	261.6255653005985	0.5	11	4	9	3
15	2	4	2.5	293.66476791740746	0.5	11	4	9	3
15	2	5	3.0	329.62755691286986	1.0	11	4	9	3
15	2	6	4.0	329.62755691286986	1.0	11	4	9	3
15	2	7	5.0	440.0	1.0	11	4	9	3
15	2	8	6.0	329.62755691286986	1.0	11	4	9	3
15	2	9	7.0	329.62755691286986	1.0	11	4	9	3
15	2	10	8.0	329.62755691286986	1.0	11	4	9	3
15	3	0	0.0	184.9972113558171	1.0	11	4	9	3
15	3	1	1.0	246.94165062806198	1.0	11	4	9	3
15	3	2	2.0	219.9999999999999	1.0	11	4	9	3
15	3	3	3.0	440.0	1.0	11	4	9	3
15	3	4	4.0	415.3046975799451	1.0	11	4	9	3
15	3	5	5.0	329.62755691286986	0.5	11	4	9	3
15	3	6	5.5	293.66476791740746	0.5	11	4	9	3
15	3	7	6.0	261.6255653005985	1.0	11	4	9	3
15	3	8	7.0	246.94165062806198	1.0	11	4	9	3
15	3	9	8.0	261.6255653005985	1.0	11	4	9	3
15	4	0	0.0	123.4708253140309	1.0	11	4	9	3
15	4	1	1.0	164.81377845643485	1.0	11	4	9	3
15	4	2	2.0	174.61411571650183	1.0	11	4	9	3
15	4	3	3.0	130.8127826502992	0.5	11	4	9	3
15	4	4	3.5	146.83238395870364	0.5	11	4	9	3
15	4	5	4.0	164.81377845643485	1.0	11	4	9	3
15	4	6	5.0	109.99999999999989	0.5	11	4	9	3
15	4	7	5.5	123.4708253140309	0.5	11	4	9	3
15	4	8	6.0	130.8127826502992	0.5	11	4	9	3
15	4	9	6.5	146.83238395870364	0.5	11	4	9	3
15	4	10	7.0	164.81377845643485	1.0	11	4	9	3
15	4	11	8.0	109.99999999999989	1.0	11	4	9	3
16	1	0	0.0	440.0	1.0	9	3	4	4
16	1	1	1.0	440.0	1.0	9	3	4	4
16	1	2	2.0	659.2551138257401	1.0	9	3	4	4
16	1	3	3.0	523.2511306011974	1.0	9	3	4	4
16	1	4	4.0	587.3295358348153	1.0	9	3	4	4
16	1	5	5.0	659.2551138257401	1.0	9	3	4	4
16	1	6	6.0	587.3295358348153	1.0	9	3	4	4
16	1	7	7.0	523.2511306011974	1.0	9	3	4	4
16	1	8	8.0	493.8833012561241	1.0	9	3	4	4
16	2	0	0.0	329.62755691286986	1.0	9	3	4	4
16	2	1	1.0	329.62755691286986	1.0	9	3	4	4
16	2	2	2.0	329.62755691286986	1.0	9	3	4	4
16	2	3	3.0	329.62755691286986	1.0	9	3	4	4
16	2	4	4.0	349.2282314330038	1.0	9	3	4	4
16	2	5	5.0	391.99543598174927	1.0	9	3	4	4
16	2	6	6.0	369.99442271163434	0.5	9	3	4	4
16	2	7	6.5	415.3046975799451	0.5	9	3	4	4
16	2	8	7.0	440.0	1.0	9	3	4	4
16	2	9	8.0	329.62755691286986	1.0	9	3	4	4
16	3	0	0.0	261.6255653005985	1.0	9	3	4	4
16	3	1	1.0	261.6255653005985	1.0	9	3	4	4
16	3	2	2.0	246.94165062806198	1.0	9	3	4	4
16	3	3	3.0	219.9999999999999	1.0	9	3	4	4
16	3	4	4.0	219.9999999999999	1.0	9	3	4	4
16	3	5	5.0	233.08188075904488	1.0	9	3	4	4
16	3	6	6.0	219.9999999999999	0.5	9	3	4	4
16	3	7	6.5	164.81377845643485	0.5	9	3	4	4
16	3	8	7.0	184.9972113558171	1.0	9	3	4	4
16	3	9	8.0	207.65234878997245	1.0	9	3	4	4
16	4	0	0.0	109.99999999999989	1.0	9	3	4	4
16	4	1	1.0	219.9999999999999	1.0	9	3	4	4
16	4	2	2.0	207.65234878997245	1.0	9	3	4	4
16	4	3	3.0	219.9999999999999	0.5	9	3	4	4
16	4	4	3.5	195.99771799087452	0.5	9	3	4	4
16	4	5	4.0	174.61411571650183	0.5	9	3	4	4
16	4	6	4.5	164.81377845643485	0.5	9	3	4	4
16	4	7	5.0	146.83238395870364	0.5	9	3	4	4
16	4	8	5.5	138.59131548843592	0.5	9	3	4	4
16	4	9	6.0	146.83238395870364	1.0	9	3	4	4
16	4	10	7.0	155.56349186104035	1.0	9	3	4	4
16	4	11	8.0	164.81377845643485	1.0	9	3	4	4
18	1	0	0.0	493.8833012561241	1.0	4	4	9	4
18	1	1	1.0	493.8833012561241	1.0	4	4	9	4
18	1	2	2.0	493.8833012561241	1.0	4	4	9	4
18	1	3	3.0	493.8833012561241	1.0	4	4	9	4
18	1	4	4.0	587.3295358348153	1.0	4	4	9	4
18	1	5	5.0	554.3652619537443	1.0	4	4	9	4
18	1	6	6.0	493.8833012561241	1.0	4	4	9	4
18	1	7	7.0	440.0	1.0	4	4	9	4
18	2	0	0.0	415.3046975799451	1.0	4	4	9	4
18	2	1	1.0	369.99442271163434	0.5	4	4	9	4
18	2	2	1.5	415.3046975799451	0.5	4	4	9	4
18	2	3	2.0	440.0	1.0	4	4	9	4
18	2	4	3.0	415.3046975799451	1.0	4	4	9	4
18	2	5	4.0	369.99442271163434	1.0	4	4	9	4
18	2	6	5.0	329.62755691286986	0.5	4	4	9	4
18	2	7	5.5	440.0	1.0	4	4	9	4
18	2	8	6.5	415.3046975799451	0.5	4	4	9	4
18	2	9	7.0	329.62755691286986	1.0	4	4	9	4
18	3	0	0.0	329.62755691286986	1.0	4	4	9	4
18	3	1	1.0	369.99442271163434	1.0	4	4	9	4
18	3	2	2.0	329.62755691286986	0.5	4	4	9	4
18	3	3	2.5	311.1269837220808	0.5	4	4	9	4
18	3	4	3.0	329.62755691286986	1.0	4	4	9	4
18	3	5	4.0	219.9999999999999	0.5	4	4	9	4
18	3	6	4.5	246.94165062806198	0.5	4	4	9	4
18	3	7	5.0	277.182630976872	0.25	4	4	9	4
18	3	8	5.25	293.66476791740746	0.25	4	4	9	4
18	3	9	5.5	329.62755691286986	1.0	4	4	9	4
18	3	10	6.5	293.66476791740746	0.5	4	4	9	4
18	3	11	7.0	277.182630976872	1.0	4	4	9	4
18	4	0	0.0	164.81377845643485	1.0	4	4	9	4
18	4	1	1.0	155.56349186104035	1.0	4	4	9	4
18	4	2	2.0	123.4708253140309	1.0	4	4	9	4
18	4	3	3.0	164.81377845643485	1.0	4	4	9	4
18	4	4	4.0	184.9972113558171	0.5	4	4	9	4
18	4	5	4.5	207.65234878997245	0.5	4	4	9	4
18	4	6	5.0	219.9999999999999	1.0	4	4	9	4
18	4	7	6.0	164.81377845643485	1.0	4	4	9	4
18	4	8	7.0	109.99999999999989	1.0	4	4	9	4
18	1	0	0.0	440.0	1.0	9	4	11	4
18	1	1	1.0	493.8833012561241	1.0	9	4	11	4
18	1	2	2.0	415.3046975799451	1.0	9	4	11	4
18	1	3	3.0	329.62755691286986	0.5	9	4	11	4
18	1	4	3.5	369.99442271163434	0.5	9	4	11	4
18	1	5	4.0	415.3046975799451	1.0	9	4	11	4
18	1	6	5.0	466.1637615180899	1.0	9	4	11	4
18	1	7	6.0	493.8833012561241	1.0	9	4	11	4
18	1	8	7.0	554.3652619537443	1.0	9	4	11	4
18	1	9	8.0	493.8833012561241	1.0	9	4	11	4
18	2	0	0.0	329.62755691286986	1.0	9	4	11	4
18	2	1	1.0	369.99442271163434	1.0	9	4	11	4
18	2	2	2.0	329.62755691286986	1.0	9	4	11	4
18	2	3	3.0	329.62755691286986	0.5	9	4	11	4
18	2	4	3.5	311.1269837220808	0.5	9	4	11	4
18	2	5	4.0	329.62755691286986	1.0	9	4	11	4
18	2	6	5.0	277.182630976872	1.0	9	4	11	4
18	2	7	6.0	369.99442271163434	0.5	9	4	11	4
18	2	8	6.5	329.62755691286986	0.25	9	4	11	4
18	2	9	6.75	311.1269837220808	0.25	9	4	11	4
18	2	10	7.0	329.62755691286986	1.0	9	4	11	4
18	2	11	8.0	311.1269837220808	1.0	9	4	11	4
18	3	0	0.0	277.182630976872	1.0	9	4	11	4
18	3	1	1.0	246.94165062806198	1.0	9	4	11	4
18	3	2	2.0	246.94165062806198	1.5	9	4	11	4
18	3	3	3.5	219.9999999999999	0.5	9	4	11	4
18	3	4	4.0	207.65234878997245	1.0	9	4	11	4
18	3	5	5.0	184.9972113558171	1.0	9	4	11	4
18	3	6	6.0	184.9972113558171	0.5	9	4	11	4
18	3	7	6.5	246.94165062806198	1.0	9	4	11	4
18	3	8	7.5	233.08188075904488	0.5	9	4	11	4
18	3	9	8.0	184.9972113558171	1.0	9	4	11	4
18	4	0	0.0	109.99999999999989	1.0	9	4	11	4
18	4	1	1.0	155.56349186104035	1.0	9	4	11	4
18	4	2	2.0	164.81377845643485	0.5	9	4	11	4
18	4	3	2.5	184.9972113558171	0.5	9	4	11	4
18	4	4	3.0	207.65234878997245	1.0	9	4	11	4
18	4	5	4.0	138.59131548843592	1.0	9	4	11	4
18	4	6	5.0	184.9972113558171	0.5	9	4	11	4
18	4	7	5.5	164.81377845643485	0.5	9	4	11	4
18	4	8	6.0	155.56349186104035	0.5	9	4	11	4
18	4	9	6.5	138.59131548843592	0.25	9	4	11	4
18	4	10	6.75	123.4708253140309	0.25	9	4	11	4
18	4	11	7.0	184.9972113558171	1.0	9	4	11	4
18	4	12	8.0	123.4708253140309	1.0	9	4	11	4
19	1	0	0.0	493.8833012561241	1.0	11	4	11	4
19	1	1	1.0	493.8833012561241	1.0	11	4	11	4
19	1	2	2.0	659.2551138257401	1.0	11	4	11	4
19	1	3	3.0	622.253967444162	1.0	11	4	11	4
19	1	4	4.0	554.3652619537443	1.0	11	4	11	4
19	1	5	5.0	622.253967444162	1.0	11	4	11	4
19	1	6	6.0	659.2551138257401	0.5	11	4	11	4
19	1	7	6.5	622.253967444162	0.5	11	4	11	4
19	1	8	7.0	554.3652619537443	1.0	11	4	11	4
19	1	9	8.0	493.8833012561241	1.0	11	4	11	4
19	2	0	0.0	311.1269837220808	1.0	11	4	11	4
19	2	1	1.0	329.62755691286986	0.5	11	4	11	4
19	2	2	1.5	369.99442271163434	0.5	11	4	11	4
19	2	3	2.0	415.3046975799451	0.5	11	4	11	4
19	2	4	2.5	466.1637615180899	0.5	11	4	11	4
19	2	5	3.0	493.8833012561241	1.0	11	4	11	4
19	2	6	4.0	466.1637615180899	1.0	11	4	11	4
19	2	7	5.0	493.8833012561241	1.0	11	4	11	4
19	2	8	6.0	493.8833012561241	1.0	11	4	11	4
19	2	9	7.0	369.99442271163434	1.0	11	4	11	4
19	2	10	8.0	369.99442271163434	1.0	11	4	11	4
19	3	0	0.0	184.9972113558171	1.0	11	4	11	4
19	3	1	1.0	207.65234878997245	1.0	11	4	11	4
19	3	2	2.0	277.182630976872	1.0	11	4	11	4
19	3	3	3.0	184.9972113558171	1.0	11	4	11	4
19	3	4	4.0	369.99442271163434	1.0	11	4	11	4
19	3	5	5.0	369.99442271163434	1.0	11	4	11	4
19	3	6	6.0	246.94165062806198	1.0	11	4	11	4
19	3	7	7.0	233.08188075904488	1.0	11	4	11	4
19	3	8	8.0	311.1269837220808	1.0	11	4	11	4
19	4	0	0.0	123.4708253140309	1.0	11	4	11	4
19	4	1	1.0	164.81377845643485	1.0	11	4	11	4
19	4	2	2.0	138.59131548843592	1.0	11	4	11	4
19	4	3	3.0	155.56349186104035	0.5	11	4	11	4
19	4	4	3.5	164.81377845643485	0.5	11	4	11	4
19	4	5	4.0	184.9972113558171	1.0	11	4	11	4
19	4	6	5.0	246.94165062806198	1.0	11	4	11	4
19	4	7	6.0	207.65234878997245	0.5	11	4	11	4
19	4	8	6.5	164.81377845643485	0.5	11	4	11	4
19	4	9	7.0	184.9972113558171	1.0	11	4	11	4
19	4	10	8.0	123.4708253140309	1.0	11	4	11	4
20	1	0	0.0	493.8833012561241	1.0	11	4	1	4
20	1	1	1.0	493.8833012561241	1.0	11	4	1	4
20	1	2	2.0	659.2551138257401	1.0	11	4	1	4
20	1	3	3.0	493.8833012561241	1.0	11	4	1	4
20	1	4	4.0	554.3652619537443	1.0	11	4	1	4
20	1	5	5.0	415.3046975799451	0.5	11	4	1	4
20	1	6	5.5	440.0	0.5	11	4	1	4
20	1	7	6.0	493.8833012561241	1.0	11	4	1	4
20	1	8	7.0	440.0	1.0	11	4	1	4
20	1	9	8.0	415.3046975799451	1.0	11	4	1	4
20	2	0	0.0	369.99442271163434	1.0	11	4	1	4
20	2	1	1.0	415.3046975799451	1.0	11	4	1	4
20	2	2	2.0	329.62755691286986	0.5	11	4	1	4
20	2	3	2.5	369.99442271163434	0.5	11	4	1	4
20	2	4	3.0	415.3046975799451	1.0	11	4	1	4
20	2	5	4.0	440.0	1.0	11	4	1	4
20	2	6	5.0	329.62755691286986	0.5	11	4	1	4
20	2	7	5.5	369.99442271163434	0.5	11	4	1	4
20	2	8	6.0	415.3046975799451	1.0	11	4	1	4
20	2	9	7.0	369.99442271163434	1.0	11	4	1	4
20	2	10	8.0	349.2282314330038	1.0	11	4	1	4
20	3	0	0.0	311.1269837220808	1.0	11	4	1	4
20	3	1	1.0	329.62755691286986	1.0	11	4	1	4
20	3	2	2.0	246.94165062806198	1.0	11	4	1	4
20	3	3	3.0	329.62755691286986	1.0	11	4	1	4
20	3	4	4.0	329.62755691286986	1.0	11	4	1	4
20	3	5	5.0	277.182630976872	1.0	11	4	1	4
20	3	6	6.0	293.66476791740746	1.0	11	4	1	4
20	3	7	7.0	277.182630976872	1.0	11	4	1	4
20	3	8	8.0	277.182630976872	1.0	11	4	1	4
20	4	0	0.0	123.4708253140309	1.0	11	4	1	4
20	4	1	1.0	164.81377845643485	1.0	11	4	1	4
20	4	2	2.0	207.65234878997245	1.0	11	4	1	4
20	4	3	3.0	164.81377845643485	1.0	11	4	1	4
20	4	4	4.0	219.9999999999999	0.5	11	4	1	4
20	4	5	4.5	246.94165062806198	0.5	11	4	1	4
20	4	6	5.0	277.182630976872	1.0	11	4	1	4
20	4	7	6.0	174.61411571650183	1.0	11	4	1	4
20	4	8	7.0	184.9972113558171	1.0	11	4	1	4
20	4	9	8.0	138.59131548843592	1.0	11	4	1	4
21	1	0	0.0	415.3046975799451	1.0	1	4	4	4
21	1	1	1.0	415.3046975799451	1.0	1	4	4	4
21	1	2	2.0	369.99442271163434	1.0	1	4	4	4
21	1	3	3.0	440.0	1.0	1	4	4	4
21	1	4	4.0	415.3046975799451	1.0	1	4	4	4
21	1	5	5.0	369.99442271163434	1.0	1	4	4	4
21	1	6	6.0	277.182630976872	1.0	1	4	4	4
21	1	7	7.0	311.1269837220808	1.0	1	4	4	4
21	1	8	8.0	329.62755691286986	1.0	1	4	4	4
21	2	0	0.0	349.2282314330038	1.0	1	4	4	4
21	2	1	1.0	329.62755691286986	1.0	1	4	4	4
21	2	2	2.0	311.1269837220808	1.0	1	4	4	4
21	2	3	3.0	277.182630976872	1.0	1	4	4	4
21	2	4	4.0	246.94165062806198	1.0	1	4	4	4
21	2	5	5.0	246.94165062806198	1.0	1	4	4	4
21	2	6	6.0	277.182630976872	1.0	1	4	4	4
21	2	7	7.0	246.94165062806198	1.0	1	4	4	4
21	2	8	8.0	246.94165062806198	1.0	1	4	4	4
21	3	0	0.0	277.182630976872	1.0	1	4	4	4
21	3	1	1.0	246.94165062806198	1.0	1	4	4	4
21	3	2	2.0	246.94165062806198	1.0	1	4	4	4
21	3	3	3.0	329.62755691286986	1.0	1	4	4	4
21	3	4	4.0	329.62755691286986	1.0	1	4	4	4
21	3	5	5.0	311.1269837220808	0.5	1	4	4	4
21	3	6	5.5	246.94165062806198	0.5	1	4	4	4
21	3	7	6.0	184.9972113558171	2.0	1	4	4	4
21	3	8	8.0	207.65234878997245	1.0	1	4	4	4
21	4	0	0.0	138.59131548843592	1.0	1	4	4	4
21	4	1	1.0	164.81377845643485	1.0	1	4	4	4
21	4	2	2.0	123.4708253140309	1.0	1	4	4	4
21	4	3	3.0	138.59131548843592	0.5	1	4	4	4
21	4	4	3.5	155.56349186104035	0.5	1	4	4	4
21	4	5	4.0	164.81377845643485	1.0	1	4	4	4
21	4	6	5.0	123.4708253140309	1.0	1	4	4	4
21	4	7	6.0	116.54094037952237	1.0	1	4	4	4
21	4	8	7.0	123.4708253140309	1.0	1	4	4	4
21	4	9	8.0	82.40688922821738	1.0	1	4	4	4
23	1	0	0.0	587.3295358348153	1.0	7	4	7	4
23	1	1	1.0	659.2551138257401	1.0	7	4	7	4
23	1	2	2.0	587.3295358348153	0.5	7	4	7	4
23	1	3	2.5	523.2511306011974	0.5	7	4	7	4
23	1	4	3.0	493.8833012561241	0.5	7	4	7	4
23	1	5	3.5	523.2511306011974	0.5	7	4	7	4
23	1	6	4.0	587.3295358348153	1.0	7	4	7	4
23	1	7	5.0	523.2511306011974	0.5	7	4	7	4
23	1	8	5.5	493.8833012561241	0.5	7	4	7	4
23	1	9	6.0	523.2511306011974	1.0	7	4	7	4
23	1	10	7.0	493.8833012561241	1.0	7	4	7	4
23	2	0	0.0	391.99543598174927	1.0	7	4	7	4
23	2	1	1.0	391.99543598174927	1.0	7	4	7	4
23	2	2	2.0	369.99442271163434	1.0	7	4	7	4
23	2	3	3.0	391.99543598174927	1.0	7	4	7	4
23	2	4	4.0	369.99442271163434	1.0	7	4	7	4
23	2	5	5.0	329.62755691286986	0.5	7	4	7	4
23	2	6	5.5	391.99543598174927	1.0	7	4	7	4
23	2	7	6.5	369.99442271163434	0.5	7	4	7	4
23	2	8	7.0	391.99543598174927	1.0	7	4	7	4
23	3	0	0.0	246.94165062806198	1.0	7	4	7	4
23	3	1	1.0	261.6255653005985	0.5	7	4	7	4
23	3	2	1.5	246.94165062806198	0.5	7	4	7	4
23	3	3	2.0	219.9999999999999	1.0	7	4	7	4
23	3	4	3.0	329.62755691286986	1.0	7	4	7	4
23	3	5	4.0	219.9999999999999	0.5	7	4	7	4
23	3	6	4.5	246.94165062806198	0.5	7	4	7	4
23	3	7	5.0	261.6255653005985	0.5	7	4	7	4
